time,open,high,low,close,tick_volume,spread,real_volume
2025-09-26 22:01:00,2832.505,2832.968,2831.986,2832.968,30,199,0
2025-09-26 22:02:00,2832.958,2834.468,2832.958,2833.755,30,199,0
2025-09-26 22:03:00,2833.621,2835.65,2833.561,2835.311,30,199,0
2025-09-26 22:04:00,2835.599,2836.119,2834.874,2836.119,30,199,0
2025-09-26 22:05:00,2835.958,2836.495,2835.495,2836.495,30,199,0
2025-09-26 22:06:00,2836.523,2837.525,2836.443,2837.382,30,199,0
2025-09-26 22:07:00,2837.131,2837.522,2835.631,2835.982,30,199,0
2025-09-26 22:08:00,2835.787,2836.56,2835.548,2836.56,30,199,0
2025-09-26 22:09:00,2836.528,2836.528,2835.479,2836.024,30,199,0
2025-09-26 22:10:00,2836.202,2836.685,2835.68,2835.952,30,199,0
2025-09-26 22:11:00,2835.828,2837.261,2835.828,2837.228,30,199,0
2025-09-26 22:12:00,2837.157,2837.315,2836.444,2836.444,30,199,0
2025-09-26 22:13:00,2836.245,2836.269,2835.368,2835.377,30,199,0
2025-09-26 22:14:00,2835.38,2835.681,2834.921,2835.427,30,199,0
2025-09-26 22:15:00,2835.58,2836.248,2835.152,2835.152,29,199,0
2025-09-26 22:16:00,2835.321,2837.05,2835.31,2835.768,30,199,0
2025-09-26 22:17:00,2835.851,2836.079,2835.014,2835.069,30,199,0
2025-09-26 22:18:00,2834.859,2837.8,2834.859,2837.244,30,199,0
2025-09-26 22:19:00,2837.179,2837.706,2835.808,2836.9,30,199,0
2025-09-26 22:20:00,2836.842,2837.545,2836.717,2837.545,30,199,0
2025-09-26 22:21:00,2837.571,2837.72,2836.635,2837.351,30,199,0
2025-09-26 22:22:00,2837.173,2837.189,2836.038,2836.415,30,199,0
2025-09-26 22:23:00,2836.42,2837.13,2836.296,2836.772,30,199,0
2025-09-26 22:24:00,2836.67,2837.282,2836.624,2837.282,30,199,0
2025-09-26 22:25:00,2837.638,2837.849,2837.268,2837.38,30,199,0
2025-09-26 22:26:00,2837.396,2837.649,2836.605,2836.977,30,199,0
2025-09-26 22:27:00,2837.284,2837.292,2835.796,2835.934,30,199,0
2025-09-26 22:28:00,2835.892,2836.267,2835.53,2836.079,30,199,0
2025-09-26 22:29:00,2835.707,2836.455,2835.578,2835.578,30,199,0
2025-09-26 22:30:00,2835.515,2835.515,2834.406,2835.259,29,199,0
2025-09-26 22:31:00,2834.903,2835.195,2834.461,2834.952,30,199,0
2025-09-26 22:32:00,2835.179,2835.506,2834.837,2835.139,30,199,0
2025-09-26 22:33:00,2835.176,2835.176,2833.43,2833.66,30,199,0
2025-09-26 22:34:00,2833.635,2833.777,2832.923,2833.114,29,199,0
2025-09-26 22:35:00,2833.321,2833.809,2832.786,2833.509,30,199,0
2025-09-26 22:36:00,2833.383,2833.803,2832.239,2832.584,30,199,0
2025-09-26 22:37:00,2832.59,2833.48,2832.491,2832.845,30,199,0
2025-09-26 22:38:00,2832.802,2833.04,2831.599,2832.498,30,199,0
2025-09-26 22:39:00,2832.561,2833.875,2832.318,2833.875,30,199,0
2025-09-26 22:40:00,2833.787,2834.005,2833.448,2833.473,30,199,0
2025-09-26 22:41:00,2833.442,2833.93,2833.272,2833.442,30,199,0
2025-09-26 22:42:00,2833.283,2834.25,2833.283,2833.994,30,199,0
2025-09-26 22:43:00,2833.797,2833.797,2832.749,2833.348,30,199,0
2025-09-26 22:44:00,2833.593,2834.401,2833.589,2834.401,30,199,0
2025-09-26 22:45:00,2834.699,2835.35,2834.005,2835.35,30,199,0
2025-09-26 22:46:00,2835.539,2836.053,2835.007,2835.886,30,199,0
2025-09-26 22:47:00,2836.024,2836.024,2834.108,2834.18,30,199,0
2025-09-26 22:48:00,2834.106,2834.234,2833.116,2833.672,30,199,0
2025-09-26 22:49:00,2833.641,2834.129,2833.32,2833.32,30,199,0
2025-09-26 22:50:00,2833.436,2833.925,2832.589,2832.589,30,199,0
2025-09-26 22:51:00,2832.521,2832.646,2830.625,2830.625,30,199,0
2025-09-26 22:52:00,2830.458,2830.874,2830.022,2830.309,30,199,0
2025-09-26 22:53:00,2830.121,2830.84,2829.697,2830.687,30,199,0
2025-09-26 22:54:00,2830.781,2831.145,2829.698,2830.146,30,199,0
2025-09-26 22:55:00,2830.023,2832.055,2830.023,2831.824,30,199,0
2025-09-26 22:56:00,2831.837,2831.837,2830.073,2830.246,29,199,0
2025-09-26 22:57:00,2830.443,2830.808,2829.937,2830.808,30,199,0
2025-09-26 22:58:00,2830.725,2832.881,2830.533,2832.881,30,199,0
2025-09-26 22:59:00,2832.97,2834.018,2832.679,2833.043,30,199,0
2025-09-26 23:00:00,2833.175,2833.414,2832.555,2832.972,30,199,0
2025-09-26 23:01:00,2833.075,2834.116,2832.928,2834.015,28,199,0
2025-09-26 23:02:00,2834.052,2834.693,2833.663,2834.39,30,199,0
2025-09-26 23:03:00,2834.35,2834.834,2833.995,2833.995,30,199,0
2025-09-26 23:04:00,2833.955,2833.955,2831.867,2832.413,30,199,0
2025-09-26 23:05:00,2832.353,2832.63,2831.637,2831.789,30,199,0
2025-09-26 23:06:00,2831.963,2831.963,2830.878,2831.16,30,199,0
2025-09-26 23:07:00,2831.405,2831.737,2830.521,2830.739,30,199,0
2025-09-26 23:08:00,2830.771,2831.507,2829.879,2830.299,30,199,0
2025-09-26 23:09:00,2830.186,2830.778,2829.888,2829.888,30,199,0
2025-09-26 23:10:00,2829.702,2829.833,2827.632,2827.64,30,199,0
2025-09-26 23:11:00,2827.583,2827.831,2825.976,2826.105,30,199,0
2025-09-26 23:12:00,2826.272,2826.531,2825.683,2825.796,30,199,0
2025-09-26 23:13:00,2825.635,2825.815,2824.095,2824.22,30,199,0
2025-09-26 23:14:00,2824.306,2824.761,2823.415,2823.761,30,199,0
2025-09-26 23:15:00,2823.731,2824.361,2823.611,2824.271,30,199,0
2025-09-26 23:16:00,2824.36,2825.057,2823.907,2824.351,30,199,0
2025-09-26 23:17:00,2824.152,2824.609,2823.566,2823.712,29,199,0
2025-09-26 23:18:00,2823.641,2823.658,2822.887,2823.493,30,199,0
2025-09-26 23:19:00,2823.356,2826.366,2823.104,2826.236,30,199,0
2025-09-26 23:20:00,2826.316,2826.386,2825.482,2825.856,30,199,0
2025-09-26 23:21:00,2825.6,2827.284,2825.381,2826.658,30,199,0
2025-09-26 23:22:00,2827.004,2827.822,2826.889,2827.822,30,199,0
2025-09-26 23:23:00,2827.938,2827.955,2826.175,2826.265,30,199,0
2025-09-26 23:24:00,2826.281,2826.393,2825.535,2825.609,30,199,0
2025-09-26 23:25:00,2825.307,2825.769,2824.955,2825.591,30,199,0
2025-09-26 23:26:00,2825.755,2827.42,2825.706,2826.655,30,199,0
2025-09-26 23:27:00,2826.833,2828.363,2826.833,2828.064,29,199,0
2025-09-26 23:28:00,2827.983,2827.983,2826.935,2826.935,30,199,0
2025-09-26 23:29:00,2826.977,2826.977,2825.4,2825.858,30,199,0
2025-09-26 23:30:00,2826.031,2826.204,2824.273,2824.454,30,199,0
2025-09-26 23:31:00,2824.148,2824.886,2823.575,2824.412,30,199,0
2025-09-26 23:32:00,2824.689,2824.986,2823.354,2824.001,30,199,0
2025-09-26 23:33:00,2824.104,2824.565,2823.444,2823.444,30,199,0
2025-09-26 23:34:00,2823.555,2823.555,2821.821,2821.834,30,199,0
2025-09-26 23:35:00,2822.085,2823.382,2822.006,2822.545,30,199,0
2025-09-26 23:36:00,2822.587,2823.292,2822.361,2822.634,30,199,0
2025-09-26 23:37:00,2822.787,2824.646,2822.437,2824.505,30,199,0
2025-09-26 23:38:00,2824.375,2824.776,2823.695,2824.686,30,199,0
2025-09-26 23:39:00,2825.118,2825.74,2824.585,2825.74,30,199,0
2025-09-26 23:40:00,2825.854,2826.081,2824.927,2825.986,30,199,0
2025-09-26 23:41:00,2825.822,2825.918,2824.705,2824.742,30,199,0
2025-09-26 23:42:00,2824.828,2827.083,2824.828,2825.986,30,199,0
2025-09-26 23:43:00,2825.792,2827.603,2825.792,2826.338,30,199,0
2025-09-26 23:44:00,2826.414,2826.486,2825.288,2826.095,30,199,0
2025-09-26 23:45:00,2825.737,2826.742,2825.675,2826.742,30,199,0
2025-09-26 23:46:00,2826.874,2826.887,2825.42,2825.699,30,199,0
2025-09-26 23:47:00,2825.774,2827.199,2825.774,2827.199,30,199,0
2025-09-26 23:48:00,2826.864,2827.179,2826.539,2827.179,29,199,0
2025-09-26 23:49:00,2827.054,2827.538,2826.16,2827.206,30,199,0
2025-09-26 23:50:00,2827.524,2828.156,2827.053,2827.764,30,199,0
2025-09-26 23:51:00,2827.819,2828.621,2827.755,2828.621,30,199,0
2025-09-26 23:52:00,2828.574,2829.334,2828.187,2829.054,30,199,0
2025-09-26 23:53:00,2829.212,2829.485,2827.752,2828.144,30,199,0
2025-09-26 23:54:00,2827.932,2829.46,2827.932,2829.262,30,199,0
2025-09-26 23:55:00,2829.25,2829.606,2828.474,2828.474,29,199,0
2025-09-26 23:56:00,2828.643,2828.66,2827.775,2828.277,30,199,0
2025-09-26 23:57:00,2828.227,2828.442,2827.593,2828.05,30,199,0
2025-09-26 23:58:00,2828.15,2828.8,2826.987,2826.987,29,199,0
2025-09-26 23:59:00,2826.872,2827.974,2826.365,2827.648,30,199,0
2025-09-27 00:00:00,2827.754,2829.784,2827.754,2829.784,30,199,0
2025-09-27 00:01:00,2829.757,2829.757,2828.998,2828.998,30,199,0
2025-09-27 00:02:00,2829.083,2832.032,2829.083,2831.736,30,199,0
2025-09-27 00:03:00,2831.872,2832.161,2831.27,2831.556,30,199,0
2025-09-27 00:04:00,2831.784,2831.991,2830.838,2831.831,30,199,0
2025-09-27 00:05:00,2831.848,2832.578,2831.562,2832.491,30,199,0
2025-09-27 00:06:00,2832.539,2833.073,2832.357,2832.499,30,199,0
2025-09-27 00:07:00,2832.32,2832.562,2831.436,2832.189,30,199,0
2025-09-27 00:08:00,2832.367,2834.302,2832.246,2833.894,30,199,0
2025-09-27 00:09:00,2833.753,2834.773,2833.398,2834.646,30,199,0
2025-09-27 00:10:00,2834.829,2835.555,2833.947,2834.211,30,199,0
2025-09-27 00:11:00,2834.076,2834.076,2832.381,2832.569,30,199,0
2025-09-27 00:12:00,2832.375,2832.827,2831.147,2832.544,29,199,0
2025-09-27 00:13:00,2832.702,2834.025,2831.789,2832.191,30,199,0
2025-09-27 00:14:00,2832.111,2832.139,2831.584,2831.875,30,199,0
2025-09-27 00:15:00,2831.414,2832.85,2831.254,2832.725,30,199,0
2025-09-27 00:16:00,2832.638,2832.638,2830.516,2830.946,29,199,0
2025-09-27 00:17:00,2830.954,2832.019,2830.778,2832.019,30,199,0
2025-09-27 00:18:00,2832.476,2833.17,2832.471,2832.911,30,199,0
2025-09-27 00:19:00,2832.829,2833.604,2832.331,2833.604,30,199,0
2025-09-27 00:20:00,2833.632,2834.908,2833.548,2834.844,30,199,0
2025-09-27 00:21:00,2835.042,2836.163,2834.663,2836.163,30,199,0
2025-09-27 00:22:00,2836.406,2837.001,2835.977,2836.148,29,199,0
2025-09-27 00:23:00,2836.258,2836.395,2834.715,2835.977,30,199,0
2025-09-27 00:24:00,2836.224,2837.501,2836.224,2837.216,30,199,0
2025-09-27 00:25:00,2837.142,2837.337,2836.424,2836.855,29,199,0
2025-09-27 00:26:00,2836.941,2836.998,2835.104,2835.929,30,199,0
2025-09-27 00:27:00,2835.865,2837.003,2835.865,2836.573,30,199,0
2025-09-27 00:28:00,2836.597,2837.416,2836.238,2836.238,30,199,0
2025-09-27 00:29:00,2836.072,2836.674,2835.671,2835.682,30,199,0
2025-09-27 00:30:00,2835.479,2835.804,2834.66,2834.737,30,199,0
2025-09-27 00:31:00,2834.608,2834.984,2833.905,2834.359,30,199,0
2025-09-27 00:32:00,2834.316,2836.028,2834.165,2835.117,30,199,0
2025-09-27 00:33:00,2835.045,2835.926,2835.045,2835.395,29,199,0
2025-09-27 00:34:00,2835.557,2837.676,2835.554,2837.676,30,199,0
2025-09-27 00:35:00,2837.554,2839.157,2837.493,2839.157,30,199,0
2025-09-27 00:36:00,2839.166,2839.863,2838.846,2839.097,30,199,0
2025-09-27 00:37:00,2839.014,2839.634,2838.615,2839.365,30,199,0
2025-09-27 00:38:00,2839.317,2842.047,2838.876,2841.424,30,199,0
2025-09-27 00:39:00,2841.433,2841.985,2840.69,2841.205,30,199,0
2025-09-27 00:40:00,2841.401,2841.401,2839.751,2839.924,30,199,0
2025-09-27 00:41:00,2839.77,2841.777,2839.77,2841.417,30,199,0
2025-09-27 00:42:00,2841.593,2841.82,2839.61,2839.61,30,199,0
2025-09-27 00:43:00,2839.73,2840.132,2839.066,2839.943,29,199,0
2025-09-27 00:44:00,2839.774,2840.088,2839.169,2840.088,30,199,0
2025-09-27 00:45:00,2840.106,2840.341,2839.325,2839.727,30,199,0
2025-09-27 00:46:00,2840.043,2841.349,2839.314,2841.349,30,199,0
2025-09-27 00:47:00,2841.442,2842.701,2841.442,2841.877,29,199,0
2025-09-27 00:48:00,2841.786,2842.727,2841.523,2842.568,30,199,0
2025-09-27 00:49:00,2842.428,2844.196,2842.167,2844.191,30,199,0
2025-09-27 00:50:00,2844.364,2844.741,2843.887,2843.887,30,199,0
2025-09-27 00:51:00,2844.077,2844.077,2842.65,2842.719,30,199,0
2025-09-27 00:52:00,2842.54,2842.679,2841.561,2841.717,30,199,0
2025-09-27 00:53:00,2841.624,2843.882,2841.624,2843.882,30,199,0
2025-09-27 00:54:00,2843.847,2843.945,2843.117,2843.945,30,199,0
2025-09-27 00:55:00,2844.351,2844.669,2843.875,2844.078,30,199,0
2025-09-27 00:56:00,2844.408,2844.408,2842.813,2843.251,30,199,0
2025-09-27 00:57:00,2843.306,2844.869,2843.096,2844.617,30,199,0
2025-09-27 00:58:00,2844.749,2846.477,2844.749,2846.017,30,199,0
2025-09-27 00:59:00,2846.162,2846.162,2843.55,2844.169,30,199,0
2025-09-27 01:00:00,2844.336,2844.336,2841.356,2841.356,30,199,0
2025-09-27 01:01:00,2841.082,2841.082,2839.233,2839.661,30,199,0
2025-09-27 01:02:00,2839.699,2841.253,2839.631,2841.104,30,199,0
2025-09-27 01:03:00,2841.017,2841.101,2839.675,2840.439,29,199,0
2025-09-27 01:04:00,2840.471,2840.471,2838.394,2839.469,30,199,0
2025-09-27 01:05:00,2839.05,2840.65,2838.842,2839.446,30,199,0
2025-09-27 01:06:00,2839.812,2841.757,2839.783,2841.338,30,199,0
2025-09-27 01:07:00,2841.36,2841.97,2841.076,2841.196,30,199,0
2025-09-27 01:08:00,2841.364,2841.458,2840.274,2840.594,30,199,0
2025-09-27 01:09:00,2840.643,2841.165,2840.235,2840.933,30,199,0
2025-09-27 01:10:00,2841.002,2841.996,2840.799,2841.409,30,199,0
2025-09-27 01:11:00,2841.475,2842.216,2841.22,2841.523,30,199,0
2025-09-27 01:12:00,2841.511,2841.812,2840.713,2841.196,30,199,0
2025-09-27 01:13:00,2841.098,2841.653,2840.671,2841.07,30,199,0
2025-09-27 01:14:00,2841.063,2842.573,2840.892,2842.37,30,199,0
2025-09-27 01:15:00,2842.358,2842.798,2841.944,2842.763,30,199,0
2025-09-27 01:16:00,2842.812,2843.655,2842.646,2843.529,30,199,0
2025-09-27 01:17:00,2843.463,2844.359,2843.14,2844.273,30,199,0
2025-09-27 01:18:00,2844.117,2844.461,2843.67,2843.825,30,199,0
2025-09-27 01:19:00,2844.154,2846.165,2844.075,2845.686,30,199,0
2025-09-27 01:20:00,2845.842,2845.842,2844.33,2844.464,30,199,0
2025-09-27 01:21:00,2844.434,2845.312,2844.103,2845.132,30,199,0
2025-09-27 01:22:00,2845.092,2845.399,2843.62,2844.032,30,199,0
2025-09-27 01:23:00,2843.87,2843.948,2842.514,2843.05,30,199,0
2025-09-27 01:24:00,2842.813,2843.451,2841.791,2842.191,29,199,0
2025-09-27 01:25:00,2842.217,2842.509,2841.547,2842.399,30,199,0
2025-09-27 01:26:00,2842.168,2842.507,2840.809,2840.809,30,199,0
2025-09-27 01:27:00,2840.802,2841.947,2840.668,2840.678,29,199,0
2025-09-27 01:28:00,2840.399,2840.399,2839.047,2839.147,30,199,0
2025-09-27 01:29:00,2839.076,2839.873,2838.942,2839.702,30,199,0
2025-09-27 01:30:00,2839.78,2840.156,2839.253,2839.975,30,199,0
2025-09-27 01:31:00,2839.864,2840.001,2838.477,2838.685,30,199,0
2025-09-27 01:32:00,2838.569,2840.166,2838.412,2839.997,30,199,0
2025-09-27 01:33:00,2840.027,2840.47,2839.678,2839.998,30,199,0
2025-09-27 01:34:00,2840.261,2840.261,2838.242,2839.213,30,199,0
2025-09-27 01:35:00,2839.058,2839.398,2837.97,2837.97,30,199,0
2025-09-27 01:36:00,2837.846,2837.917,2836.64,2837.436,30,199,0
2025-09-27 01:37:00,2837.283,2837.283,2835.941,2836.171,30,199,0
2025-09-27 01:38:00,2836.051,2836.53,2835.656,2836.19,30,199,0
2025-09-27 01:39:00,2836.271,2836.833,2835.882,2836.532,30,199,0
2025-09-27 01:40:00,2836.602,2837.324,2835.996,2837.324,30,199,0
2025-09-27 01:41:00,2837.186,2840.227,2837.186,2839.932,30,199,0
2025-09-27 01:42:00,2840.367,2840.803,2839.752,2839.999,30,199,0
2025-09-27 01:43:00,2840.046,2840.353,2839.324,2840.007,30,199,0
2025-09-27 01:44:00,2840.221,2840.221,2838.661,2839.311,30,199,0
2025-09-27 01:45:00,2839.319,2840.057,2838.972,2840.038,29,199,0
2025-09-27 01:46:00,2839.905,2840.167,2838.834,2839.748,30,199,0
2025-09-27 01:47:00,2839.559,2840.418,2839.35,2839.35,30,199,0
2025-09-27 01:48:00,2839.436,2839.815,2838.752,2839.026,30,199,0
2025-09-27 01:49:00,2838.923,2839.021,2837.639,2838.429,30,199,0
2025-09-27 01:50:00,2838.326,2838.647,2838.107,2838.26,29,199,0
2025-09-27 01:51:00,2838.471,2840.623,2838.411,2840.554,30,199,0
2025-09-27 01:52:00,2840.449,2840.449,2838.885,2838.885,30,199,0
2025-09-27 01:53:00,2838.624,2840.296,2838.624,2840.114,30,199,0
2025-09-27 01:54:00,2840.243,2841.021,2839.771,2841.021,30,199,0
2025-09-27 01:55:00,2840.776,2840.871,2840.171,2840.258,30,199,0
2025-09-27 01:56:00,2840.319,2840.753,2839.758,2840.014,30,199,0
2025-09-27 01:57:00,2840.005,2840.857,2839.57,2839.661,30,199,0
2025-09-27 01:58:00,2839.719,2839.976,2838.667,2838.826,30,199,0
2025-09-27 01:59:00,2838.773,2839.102,2837.873,2838.365,30,199,0
2025-09-27 02:00:00,2838.099,2838.86,2837.919,2838.86,30,199,0
2025-09-27 02:01:00,2839.045,2839.896,2838.863,2839.863,30,199,0
2025-09-27 02:02:00,2839.821,2839.821,2838.385,2839.135,30,199,0
2025-09-27 02:03:00,2839.119,2839.119,2837.468,2838.144,30,199,0
2025-09-27 02:04:00,2838.346,2838.346,2837.192,2837.967,30,199,0
2025-09-27 02:05:00,2837.853,2839.378,2837.853,2839.378,30,199,0
2025-09-27 02:06:00,2839.752,2840.434,2839.425,2839.972,30,199,0
2025-09-27 02:07:00,2840.455,2840.578,2839.874,2840.134,30,199,0
2025-09-27 02:08:00,2840.212,2840.391,2838.901,2838.901,30,199,0
2025-09-27 02:09:00,2838.957,2839.568,2838.706,2839.22,30,199,0
2025-09-27 02:10:00,2839.112,2839.112,2837.837,2838.455,30,199,0
2025-09-27 02:11:00,2838.561,2838.561,2837.352,2837.45,30,199,0
2025-09-27 02:12:00,2837.331,2838.67,2837.257,2838.627,30,199,0
2025-09-27 02:13:00,2838.446,2838.989,2837.958,2838.163,30,199,0
2025-09-27 02:14:00,2837.979,2838.454,2836.901,2837.121,30,199,0
2025-09-27 02:15:00,2836.886,2837.739,2835.967,2836.495,30,199,0
2025-09-27 02:16:00,2836.584,2837.406,2836.304,2837.406,30,199,0
2025-09-27 02:17:00,2837.532,2837.824,2836.448,2836.46,30,199,0
2025-09-27 02:18:00,2836.515,2836.515,2835.547,2836.186,30,199,0
2025-09-27 02:19:00,2836.007,2836.916,2835.444,2835.759,30,199,0
2025-09-27 02:20:00,2835.606,2836.209,2833.803,2833.803,30,199,0
2025-09-27 02:21:00,2833.751,2833.985,2832.271,2832.436,30,199,0
2025-09-27 02:22:00,2832.358,2834.594,2832.167,2834.594,30,199,0
2025-09-27 02:23:00,2834.676,2835.247,2834.041,2834.041,29,199,0
2025-09-27 02:24:00,2834.241,2834.932,2834.105,2834.387,30,199,0
2025-09-27 02:25:00,2834.391,2835.786,2834.072,2835.597,30,199,0
2025-09-27 02:26:00,2835.336,2835.336,2834.085,2834.528,29,199,0
2025-09-27 02:27:00,2834.641,2835.138,2834.127,2834.656,30,199,0
2025-09-27 02:28:00,2834.806,2835.929,2834.76,2835.734,30,199,0
2025-09-27 02:29:00,2835.781,2836.208,2835.054,2835.054,30,199,0
2025-09-27 02:30:00,2835.382,2836.244,2834.36,2834.543,30,199,0
2025-09-27 02:31:00,2834.463,2835.501,2834.149,2835.071,30,199,0
2025-09-27 02:32:00,2835.251,2835.868,2834.569,2834.768,30,199,0
2025-09-27 02:33:00,2834.698,2837.466,2834.698,2836.697,30,199,0
2025-09-27 02:34:00,2837.056,2837.977,2836.752,2837.367,30,199,0
2025-09-27 02:35:00,2837.174,2838.238,2836.905,2837.931,30,199,0
2025-09-27 02:36:00,2838.076,2838.076,2836.81,2837.662,30,199,0
2025-09-27 02:37:00,2837.565,2838.166,2837.2,2838.155,30,199,0
2025-09-27 02:38:00,2838.277,2838.277,2837.568,2838.271,30,199,0
2025-09-27 02:39:00,2838.322,2839.652,2837.987,2839.652,30,199,0
2025-09-27 02:40:00,2839.638,2840.414,2839.561,2840.369,30,199,0
2025-09-27 02:41:00,2840.307,2841.108,2839.894,2840.804,30,199,0
2025-09-27 02:42:00,2840.78,2840.961,2838.789,2838.789,30,199,0
2025-09-27 02:43:00,2838.689,2839.035,2838.147,2838.792,30,199,0
2025-09-27 02:44:00,2838.909,2839.291,2838.536,2839.291,30,199,0
2025-09-27 02:45:00,2839.213,2839.824,2838.918,2839.488,30,199,0
2025-09-27 02:46:00,2839.762,2840.734,2839.762,2840.638,29,199,0
2025-09-27 02:47:00,2840.49,2841.65,2840.49,2841.575,30,199,0
2025-09-27 02:48:00,2841.543,2841.871,2840.914,2841.09,30,199,0
2025-09-27 02:49:00,2841.203,2841.626,2839.793,2840.307,30,199,0
2025-09-27 02:50:00,2840.368,2842.018,2840.368,2842.018,30,199,0
2025-09-27 02:51:00,2841.692,2842.123,2841.048,2842.039,30,199,0
2025-09-27 02:52:00,2842.024,2842.024,2841.207,2841.734,30,199,0
2025-09-27 02:53:00,2841.61,2843.957,2841.61,2843.957,30,199,0
2025-09-27 02:54:00,2843.883,2844.97,2843.883,2844.535,30,199,0
2025-09-27 02:55:00,2844.745,2844.745,2843.171,2843.393,30,199,0
2025-09-27 02:56:00,2843.328,2843.857,2842.958,2843.105,30,199,0
2025-09-27 02:57:00,2843.582,2844.928,2843.549,2844.591,30,199,0
2025-09-27 02:58:00,2844.74,2845.242,2843.122,2843.304,30,199,0
2025-09-27 02:59:00,2843.574,2843.74,2842.347,2843.204,30,199,0
2025-09-27 03:00:00,2843.391,2843.819,2842.911,2843.467,30,199,0
2025-09-27 03:01:00,2843.286,2843.286,2841.733,2842.147,30,199,0
2025-09-27 03:02:00,2842.032,2843.04,2841.754,2841.754,30,199,0
2025-09-27 03:03:00,2841.614,2841.788,2840.416,2840.667,30,199,0
2025-09-27 03:04:00,2840.553,2841.226,2840.222,2840.995,30,199,0
2025-09-27 03:05:00,2840.913,2841.854,2840.163,2841.854,30,199,0
2025-09-27 03:06:00,2842.018,2843.844,2841.785,2843.416,30,199,0
2025-09-27 03:07:00,2843.254,2844.274,2843.201,2844.216,30,199,0
2025-09-27 03:08:00,2844.349,2844.744,2843.773,2844.6,30,199,0
2025-09-27 03:09:00,2844.696,2845.742,2844.174,2845.59,30,199,0
2025-09-27 03:10:00,2845.525,2846.47,2844.828,2846.119,30,199,0
2025-09-27 03:11:00,2846.226,2846.587,2845.63,2846.539,30,199,0
2025-09-27 03:12:00,2846.635,2847.925,2846.467,2847.869,30,199,0
2025-09-27 03:13:00,2847.849,2848.597,2847.539,2848.311,30,199,0
2025-09-27 03:14:00,2848.272,2849.206,2848.085,2849.206,30,199,0
2025-09-27 03:15:00,2849.298,2851.02,2849.066,2851.02,30,199,0
2025-09-27 03:16:00,2851.086,2852.458,2850.992,2852.458,30,199,0
2025-09-27 03:17:00,2852.696,2853.092,2852.372,2852.696,30,199,0
2025-09-27 03:18:00,2852.615,2853.267,2851.883,2851.93,30,199,0
2025-09-27 03:19:00,2851.822,2852.347,2851.406,2852.347,30,199,0
2025-09-27 03:20:00,2852.307,2852.307,2850.303,2850.303,30,199,0
2025-09-27 03:21:00,2850.332,2850.775,2849.246,2849.246,30,199,0
2025-09-27 03:22:00,2849.284,2851.029,2848.555,2850.391,30,199,0
2025-09-27 03:23:00,2850.555,2852.083,2850.437,2851.902,29,199,0
2025-09-27 03:24:00,2851.734,2852.121,2851.32,2852.121,30,199,0
2025-09-27 03:25:00,2852.447,2853.69,2852.219,2853.448,30,199,0
2025-09-27 03:26:00,2853.277,2853.621,2852.26,2852.318,30,199,0
2025-09-27 03:27:00,2852.351,2852.763,2851.123,2851.177,30,199,0
2025-09-27 03:28:00,2851.277,2851.645,2850.531,2851.093,30,199,0
2025-09-27 03:29:00,2851.054,2852.246,2850.912,2851.862,30,199,0
2025-09-27 03:30:00,2852.02,2852.932,2851.095,2852.695,30,199,0
2025-09-27 03:31:00,2852.81,2853.49,2852.123,2852.956,30,199,0
2025-09-27 03:32:00,2852.994,2853.752,2852.878,2853.517,30,199,0
2025-09-27 03:33:00,2853.328,2853.43,2852.255,2852.794,30,199,0
2025-09-27 03:34:00,2852.695,2854.161,2852.569,2853.938,30,199,0
2025-09-27 03:35:00,2853.981,2854.426,2853.469,2853.78,30,199,0
2025-09-27 03:36:00,2853.665,2854.258,2853.029,2853.953,30,199,0
2025-09-27 03:37:00,2853.92,2854.435,2853.143,2853.143,30,199,0
2025-09-27 03:38:00,2852.983,2853.172,2851.5,2851.606,30,199,0
2025-09-27 03:39:00,2851.685,2852.839,2851.481,2852.839,30,199,0
2025-09-27 03:40:00,2852.851,2852.851,2851.697,2852.733,30,199,0
2025-09-27 03:41:00,2852.722,2853.941,2852.722,2853.559,30,199,0
2025-09-27 03:42:00,2853.624,2854.933,2853.401,2854.933,30,199,0
2025-09-27 03:43:00,2854.85,2855.965,2854.643,2855.934,30,199,0
2025-09-27 03:44:00,2855.873,2856.789,2855.599,2855.972,30,199,0
2025-09-27 03:45:00,2856.219,2856.219,2855.068,2855.508,30,199,0
2025-09-27 03:46:00,2855.427,2856.128,2854.231,2854.231,29,199,0
2025-09-27 03:47:00,2854.551,2855.237,2854.307,2854.812,30,199,0
2025-09-27 03:48:00,2854.758,2854.938,2853.617,2853.915,30,199,0
2025-09-27 03:49:00,2853.788,2855.14,2853.028,2854.731,30,199,0
2025-09-27 03:50:00,2854.713,2855.311,2853.998,2854.663,30,199,0
2025-09-27 03:51:00,2854.659,2855.109,2854.405,2854.582,30,199,0
2025-09-27 03:52:00,2854.796,2855.567,2854.796,2855.426,30,199,0
2025-09-27 03:53:00,2855.763,2855.888,2854.131,2854.131,30,199,0
2025-09-27 03:54:00,2854.129,2854.336,2852.265,2852.448,30,199,0
2025-09-27 03:55:00,2852.482,2852.482,2850.714,2850.714,30,199,0
2025-09-27 03:56:00,2850.379,2851.627,2850.184,2851.627,30,199,0
2025-09-27 03:57:00,2851.83,2851.961,2849.917,2849.97,30,199,0
2025-09-27 03:58:00,2850.171,2850.366,2848.952,2848.952,30,199,0
