time,open,high,low,close,tick_volume,spread,real_volume
2025-09-27 03:59:00,13758.095,13758.861,13754.68,13756.176,60,559,0
2025-09-27 04:00:00,13755.994,13755.994,13750.922,13751.596,60,559,0
2025-09-27 04:01:00,13751.729,13752.238,13749.089,13749.089,60,559,0
2025-09-27 04:02:00,13748.868,13750.862,13748.663,13750.574,60,559,0
2025-09-27 04:03:00,13750.777,13750.777,13747.8,13748.117,60,559,0
2025-09-27 04:04:00,13747.728,13749.018,13745.955,13746.628,60,559,0
2025-09-27 04:05:00,13746.728,13747.6,13741.183,13741.183,60,559,0
2025-09-27 04:06:00,13741.284,13742.007,13739.845,13740.788,60,559,0
2025-09-27 04:07:00,13740.14,13742.671,13739.452,13739.985,60,559,0
2025-09-27 04:08:00,13739.965,13742.178,13739.108,13741.366,60,559,0
2025-09-27 04:09:00,13741.54,13743.215,13740.958,13740.958,59,559,0
2025-09-27 04:10:00,13741.12,13741.319,13734.666,13734.923,60,559,0
2025-09-27 04:11:00,13734.587,13734.77,13731.739,13731.739,60,559,0
2025-09-27 04:12:00,13732.128,13733.154,13728.098,13728.13,59,559,0
2025-09-27 04:13:00,13728.529,13730.348,13727.341,13727.468,60,559,0
2025-09-27 04:14:00,13727.725,13728.862,13724.72,13726.562,60,559,0
2025-09-27 04:15:00,13726.623,13727.885,13725.762,13726.091,60,559,0
2025-09-27 04:16:00,13726.019,13729.461,13725.805,13725.805,60,559,0
2025-09-27 04:17:00,13726.165,13729.87,13725.342,13729.1,60,559,0
2025-09-27 04:18:00,13729.499,13732.311,13728.19,13730.639,60,559,0
2025-09-27 04:19:00,13730.571,13730.969,13725.804,13727.182,60,559,0
2025-09-27 04:20:00,13727.508,13728.128,13724.7,13724.7,60,559,0
2025-09-27 04:21:00,13724.793,13725.004,13718.351,13718.351,60,559,0
2025-09-27 04:22:00,13718.555,13719.93,13717.374,13719.482,60,559,0
2025-09-27 04:23:00,13719.72,13723.388,13718.277,13723.388,60,559,0
2025-09-27 04:24:00,13723.201,13726.767,13722.379,13726.767,60,559,0
2025-09-27 04:25:00,13726.971,13727.562,13724.313,13724.746,60,559,0
2025-09-27 04:26:00,13724.44,13726.605,13722.922,13723.477,59,559,0
2025-09-27 04:27:00,13724.003,13725.007,13721.659,13722.386,60,559,0
2025-09-27 04:28:00,13722.422,13724.715,13721.098,13723.4,60,559,0
2025-09-27 04:29:00,13723.638,13724.858,13718.586,13719.278,60,559,0
2025-09-27 04:30:00,13719.456,13719.456,13713.423,13714.81,60,559,0
2025-09-27 04:31:00,13714.846,13714.878,13706.571,13707.418,60,559,0
2025-09-27 04:32:00,13707.587,13707.587,13703.0,13706.118,60,559,0
2025-09-27 04:33:00,13705.536,13706.743,13700.558,13701.178,60,559,0
2025-09-27 04:34:00,13700.788,13703.153,13699.208,13699.464,60,559,0
2025-09-27 04:35:00,13699.453,13703.7,13698.886,13702.505,60,559,0
2025-09-27 04:36:00,13702.919,13707.16,13701.939,13706.324,59,559,0
2025-09-27 04:37:00,13706.544,13707.256,13704.12,13704.4,60,559,0
2025-09-27 04:38:00,13705.33,13708.299,13704.353,13708.299,60,559,0
2025-09-27 04:39:00,13708.237,13712.383,13708.237,13710.234,60,559,0
2025-09-27 04:40:00,13710.718,13713.759,13709.912,13711.771,60,559,0
2025-09-27 04:41:00,13711.819,13713.866,13710.531,13712.118,60,559,0
2025-09-27 04:42:00,13712.496,13713.38,13707.026,13707.604,60,559,0
2025-09-27 04:43:00,13707.805,13709.399,13705.929,13706.12,60,559,0
2025-09-27 04:44:00,13706.075,13706.075,13697.967,13699.71,60,559,0
2025-09-27 04:45:00,13700.43,13702.471,13698.819,13702.471,59,559,0
2025-09-27 04:46:00,13703.337,13706.592,13703.337,13706.581,60,559,0
2025-09-27 04:47:00,13706.408,13706.633,13702.838,13704.126,60,559,0
2025-09-27 04:48:00,13703.912,13705.343,13702.009,13703.529,60,559,0
2025-09-27 04:49:00,13703.158,13708.736,13703.158,13704.868,60,559,0
2025-09-27 04:50:00,13704.776,13704.776,13700.412,13702.21,60,559,0
2025-09-27 04:51:00,13702.283,13706.011,13701.953,13705.063,60,559,0
2025-09-27 04:52:00,13704.851,13707.57,13704.544,13705.173,60,559,0
2025-09-27 04:53:00,13705.729,13709.426,13705.729,13706.986,60,559,0
2025-09-27 04:54:00,13706.735,13707.448,13705.83,13706.436,60,559,0
2025-09-27 04:55:00,13706.069,13708.264,13704.457,13704.457,60,559,0
2025-09-27 04:56:00,13704.285,13704.836,13699.965,13699.965,60,559,0
2025-09-27 04:57:00,13699.912,13703.734,13699.122,13700.845,60,559,0
2025-09-27 04:58:00,13700.809,13706.486,13700.809,13706.271,60,559,0
2025-09-27 04:59:00,13706.591,13706.918,13701.359,13703.246,60,559,0
2025-09-27 05:00:00,13703.01,13704.846,13700.931,13703.805,60,559,0
2025-09-27 05:01:00,13704.049,13704.54,13701.615,13701.824,60,559,0
2025-09-27 05:02:00,13701.767,13703.277,13700.567,13701.325,60,559,0
2025-09-27 05:03:00,13701.667,13704.613,13700.944,13703.786,60,559,0
2025-09-27 05:04:00,13704.012,13706.808,13701.797,13705.533,60,559,0
2025-09-27 05:05:00,13705.355,13706.71,13703.898,13705.266,60,559,0
2025-09-27 05:06:00,13705.446,13706.486,13703.5,13703.787,60,559,0
2025-09-27 05:07:00,13703.679,13706.784,13703.38,13706.179,60,559,0
2025-09-27 05:08:00,13705.861,13712.665,13705.731,13712.622,60,559,0
2025-09-27 05:09:00,13712.355,13713.241,13709.137,13709.316,60,559,0
2025-09-27 05:10:00,13709.477,13713.645,13708.083,13713.157,60,559,0
2025-09-27 05:11:00,13713.471,13717.382,13712.819,13715.219,60,559,0
2025-09-27 05:12:00,13715.077,13718.023,13715.077,13716.381,60,559,0
2025-09-27 05:13:00,13716.73,13718.209,13715.821,13717.748,60,559,0
2025-09-27 05:14:00,13717.226,13720.422,13717.226,13719.681,60,559,0
2025-09-27 05:15:00,13719.839,13723.924,13718.469,13723.924,60,559,0
2025-09-27 05:16:00,13723.826,13724.62,13720.083,13724.62,60,559,0
2025-09-27 05:17:00,13724.16,13724.37,13719.459,13719.611,60,559,0
2025-09-27 05:18:00,13719.823,13722.218,13719.583,13721.159,60,559,0
2025-09-27 05:19:00,13720.441,13725.799,13719.73,13724.7,60,559,0
2025-09-27 05:20:00,13724.331,13728.922,13722.831,13728.45,60,559,0
2025-09-27 05:21:00,13728.743,13729.4,13723.697,13723.702,60,559,0
2025-09-27 05:22:00,13723.423,13723.568,13720.467,13721.906,60,559,0
2025-09-27 05:23:00,13722.842,13726.624,13721.855,13721.855,60,559,0
2025-09-27 05:24:00,13721.956,13722.408,13718.13,13718.13,59,559,0
2025-09-27 05:25:00,13718.445,13720.975,13717.01,13718.04,60,559,0
2025-09-27 05:26:00,13718.218,13719.887,13717.101,13719.034,60,559,0
2025-09-27 05:27:00,13719.278,13722.875,13719.016,13720.834,60,559,0
2025-09-27 05:28:00,13720.815,13726.369,13720.815,13725.701,60,559,0
2025-09-27 05:29:00,13725.374,13727.192,13723.895,13723.895,60,559,0
2025-09-27 05:30:00,13724.804,13732.664,13724.78,13731.923,60,559,0
2025-09-27 05:31:00,13731.923,13734.622,13729.73,13729.798,60,559,0
2025-09-27 05:32:00,13729.322,13729.434,13725.79,13725.79,60,559,0
2025-09-27 05:33:00,13725.624,13728.884,13725.518,13727.236,60,559,0
2025-09-27 05:34:00,13726.913,13731.941,13726.913,13731.941,60,559,0
2025-09-27 05:35:00,13731.503,13731.882,13729.875,13731.837,60,559,0
2025-09-27 05:36:00,13731.809,13732.156,13728.056,13728.76,60,559,0
2025-09-27 05:37:00,13728.386,13730.953,13726.784,13726.784,60,559,0
2025-09-27 05:38:00,13727.084,13730.343,13725.814,13729.669,60,559,0
2025-09-27 05:39:00,13729.364,13730.207,13728.059,13729.379,60,559,0
2025-09-27 05:40:00,13729.636,13729.636,13725.375,13727.603,60,559,0
2025-09-27 05:41:00,13727.923,13727.923,13724.623,13724.875,60,559,0
2025-09-27 05:42:00,13724.863,13725.201,13720.196,13720.481,60,559,0
2025-09-27 05:43:00,13720.692,13722.928,13720.354,13721.717,60,559,0
2025-09-27 05:44:00,13721.471,13722.069,13718.338,13718.407,59,559,0
2025-09-27 05:45:00,13718.288,13718.288,13712.06,13713.04,60,559,0
2025-09-27 05:46:00,13713.167,13720.575,13713.167,13717.856,60,559,0
2025-09-27 05:47:00,13718.266,13718.412,13714.393,13715.116,60,559,0
2025-09-27 05:48:00,13715.245,13719.366,13714.276,13718.246,59,559,0
2025-09-27 05:49:00,13718.36,13722.543,13718.357,13722.015,60,559,0
2025-09-27 05:50:00,13721.612,13725.47,13721.095,13723.453,60,559,0
2025-09-27 05:51:00,13723.357,13724.018,13720.551,13721.399,60,559,0
2025-09-27 05:52:00,13721.1,13721.1,13710.386,13710.516,60,559,0
2025-09-27 05:53:00,13710.142,13711.018,13707.349,13711.018,60,559,0
2025-09-27 05:54:00,13710.494,13710.494,13706.165,13706.511,60,559,0
2025-09-27 05:55:00,13707.126,13708.075,13701.401,13701.815,60,559,0
2025-09-27 05:56:00,13701.366,13703.96,13701.366,13703.473,60,559,0
2025-09-27 05:57:00,13703.057,13706.417,13702.762,13705.129,60,559,0
2025-09-27 05:58:00,13705.2,13711.64,13704.026,13711.114,60,559,0
2025-09-27 05:59:00,13711.091,13711.091,13707.43,13708.186,60,559,0
2025-09-27 06:00:00,13708.314,13708.678,13704.905,13704.905,60,559,0
2025-09-27 06:01:00,13704.395,13707.015,13703.609,13705.647,60,559,0
2025-09-27 06:02:00,13705.706,13706.123,13701.876,13701.876,60,559,0
2025-09-27 06:03:00,13702.475,13706.085,13701.876,13704.759,60,559,0
2025-09-27 06:04:00,13704.794,13709.095,13703.774,13708.484,60,559,0
2025-09-27 06:05:00,13709.305,13716.077,13709.28,13716.077,60,559,0
2025-09-27 06:06:00,13715.587,13717.105,13713.966,13713.966,59,559,0
2025-09-27 06:07:00,13714.328,13714.671,13712.524,13712.524,60,559,0
2025-09-27 06:08:00,13712.554,13713.593,13710.967,13711.605,60,559,0
2025-09-27 06:09:00,13712.056,13713.515,13709.195,13713.515,60,559,0
2025-09-27 06:10:00,13713.576,13714.973,13710.129,13714.383,60,559,0
2025-09-27 06:11:00,13714.394,13714.394,13705.318,13705.318,60,559,0
2025-09-27 06:12:00,13704.814,13706.148,13703.448,13703.448,60,559,0
2025-09-27 06:13:00,13703.188,13705.574,13702.247,13705.574,60,559,0
2025-09-27 06:14:00,13705.548,13707.078,13704.242,13705.833,60,559,0
2025-09-27 06:15:00,13705.638,13707.046,13704.347,13706.262,60,559,0
2025-09-27 06:16:00,13706.126,13706.126,13702.628,13703.604,60,559,0
2025-09-27 06:17:00,13704.697,13707.977,13702.89,13702.89,60,559,0
2025-09-27 06:18:00,13702.641,13702.972,13700.908,13702.583,60,559,0
2025-09-27 06:19:00,13702.231,13704.238,13701.467,13701.644,60,559,0
2025-09-27 06:20:00,13701.541,13701.635,13697.125,13697.372,59,559,0
2025-09-27 06:21:00,13697.193,13698.463,13693.732,13694.625,60,559,0
2025-09-27 06:22:00,13694.886,13697.307,13694.348,13695.642,60,559,0
2025-09-27 06:23:00,13695.61,13696.251,13693.169,13693.684,60,559,0
2025-09-27 06:24:00,13693.394,13695.963,13693.218,13694.261,60,559,0
2025-09-27 06:25:00,13694.494,13694.656,13691.19,13692.861,60,559,0
2025-09-27 06:26:00,13692.774,13693.358,13689.178,13690.086,60,559,0
2025-09-27 06:27:00,13690.701,13693.81,13689.922,13691.638,60,559,0
2025-09-27 06:28:00,13692.0,13692.458,13689.149,13691.237,59,559,0
2025-09-27 06:29:00,13691.454,13694.294,13690.634,13693.872,60,559,0
2025-09-27 06:30:00,13694.013,13695.363,13692.581,13694.263,59,559,0
2025-09-27 06:31:00,13694.269,13697.929,13693.767,13696.025,60,559,0
2025-09-27 06:32:00,13695.859,13696.19,13691.553,13694.797,60,559,0
2025-09-27 06:33:00,13695.04,13697.434,13694.057,13696.276,60,559,0
2025-09-27 06:34:00,13696.254,13696.694,13693.509,13694.415,60,559,0
2025-09-27 06:35:00,13693.451,13695.691,13692.378,13693.35,60,559,0
2025-09-27 06:36:00,13693.739,13694.163,13690.281,13690.394,60,559,0
2025-09-27 06:37:00,13690.39,13692.183,13687.868,13688.103,60,559,0
2025-09-27 06:38:00,13688.628,13688.881,13684.58,13686.521,60,559,0
2025-09-27 06:39:00,13687.058,13689.044,13685.571,13687.451,60,559,0
2025-09-27 06:40:00,13687.911,13689.448,13685.079,13686.203,60,559,0
2025-09-27 06:41:00,13685.556,13693.122,13684.715,13692.812,60,559,0
2025-09-27 06:42:00,13693.53,13696.064,13692.074,13695.566,60,559,0
2025-09-27 06:43:00,13695.841,13697.365,13688.998,13690.296,60,559,0
2025-09-27 06:44:00,13690.465,13693.139,13689.873,13691.841,60,559,0
2025-09-27 06:45:00,13691.845,13693.553,13689.994,13692.696,60,559,0
2025-09-27 06:46:00,13693.155,13694.601,13691.593,13691.955,60,559,0
2025-09-27 06:47:00,13691.966,13693.958,13688.589,13689.455,60,559,0
2025-09-27 06:48:00,13689.033,13689.705,13684.987,13687.624,60,559,0
2025-09-27 06:49:00,13687.388,13688.902,13686.457,13687.73,59,559,0
2025-09-27 06:50:00,13687.658,13690.192,13687.039,13690.192,60,559,0
2025-09-27 06:51:00,13690.888,13696.201,13690.888,13695.854,60,559,0
2025-09-27 06:52:00,13695.901,13696.906,13691.513,13692.599,60,559,0
2025-09-27 06:53:00,13692.765,13692.765,13684.948,13685.834,60,559,0
2025-09-27 06:54:00,13685.6,13686.759,13684.648,13684.835,60,559,0
2025-09-27 06:55:00,13684.618,13685.277,13679.731,13680.007,60,559,0
2025-09-27 06:56:00,13680.07,13682.181,13678.425,13682.119,60,559,0
2025-09-27 06:57:00,13681.376,13686.203,13681.376,13686.203,60,559,0
2025-09-27 06:58:00,13685.834,13687.243,13684.423,13687.243,60,559,0
2025-09-27 06:59:00,13687.889,13690.652,13687.208,13687.208,60,559,0
2025-09-27 07:00:00,13688.032,13688.821,13686.542,13687.621,60,559,0
2025-09-27 07:01:00,13686.929,13688.814,13685.445,13686.21,60,559,0
2025-09-27 07:02:00,13686.732,13687.167,13684.331,13685.43,60,559,0
2025-09-27 07:03:00,13684.679,13687.115,13682.465,13685.597,60,559,0
2025-09-27 07:04:00,13685.615,13690.739,13685.504,13689.716,60,559,0
2025-09-27 07:05:00,13690.035,13691.909,13686.598,13688.207,60,559,0
2025-09-27 07:06:00,13687.8,13690.428,13686.881,13690.428,60,559,0
2025-09-27 07:07:00,13690.016,13692.698,13688.942,13689.03,60,559,0
2025-09-27 07:08:00,13689.036,13689.949,13687.322,13687.322,60,559,0
2025-09-27 07:09:00,13687.058,13687.49,13683.645,13684.695,59,559,0
2025-09-27 07:10:00,13684.743,13684.792,13682.284,13682.82,60,559,0
2025-09-27 07:11:00,13682.404,13685.525,13682.294,13683.28,60,559,0
2025-09-27 07:12:00,13683.28,13683.28,13677.801,13677.801,60,559,0
2025-09-27 07:13:00,13677.579,13678.626,13675.553,13678.621,60,559,0
2025-09-27 07:14:00,13678.778,13679.207,13674.198,13675.091,60,559,0
2025-09-27 07:15:00,13675.433,13675.602,13672.007,13672.457,60,559,0
2025-09-27 07:16:00,13672.622,13675.202,13672.541,13673.222,59,559,0
2025-09-27 07:17:00,13672.82,13672.82,13667.529,13668.373,60,559,0
2025-09-27 07:18:00,13667.73,13669.124,13666.385,13667.813,60,559,0
2025-09-27 07:19:00,13667.768,13667.968,13663.676,13665.012,60,559,0
2025-09-27 07:20:00,13665.222,13665.222,13662.337,13663.911,60,559,0
2025-09-27 07:21:00,13664.145,13668.635,13663.579,13668.635,60,559,0
2025-09-27 07:22:00,13669.337,13673.364,13668.466,13668.466,60,559,0
2025-09-27 07:23:00,13667.951,13668.535,13664.067,13666.034,60,559,0
2025-09-27 07:24:00,13665.678,13665.678,13659.156,13659.215,60,559,0
2025-09-27 07:25:00,13659.534,13663.451,13659.534,13663.066,60,559,0
2025-09-27 07:26:00,13663.074,13663.304,13658.692,13660.92,60,559,0
2025-09-27 07:27:00,13660.894,13666.524,13660.894,13666.524,60,559,0
2025-09-27 07:28:00,13666.722,13670.2,13666.188,13669.935,60,559,0
2025-09-27 07:29:00,13669.944,13671.894,13667.775,13671.388,60,559,0
2025-09-27 07:30:00,13671.241,13677.351,13671.236,13677.085,60,559,0
2025-09-27 07:31:00,13677.502,13678.543,13676.609,13677.657,59,559,0
2025-09-27 07:32:00,13677.419,13681.64,13677.256,13677.389,60,559,0
2025-09-27 07:33:00,13677.794,13678.086,13675.631,13676.199,60,559,0
2025-09-27 07:34:00,13675.867,13675.944,13673.915,13675.072,59,559,0
2025-09-27 07:35:00,13675.664,13678.362,13674.853,13676.851,60,559,0
2025-09-27 07:36:00,13676.79,13678.604,13676.384,13677.589,60,559,0
2025-09-27 07:37:00,13677.4,13679.272,13676.703,13676.703,60,559,0
2025-09-27 07:38:00,13677.453,13679.188,13675.275,13676.143,60,559,0
2025-09-27 07:39:00,13676.376,13678.438,13675.188,13675.188,60,559,0
2025-09-27 07:40:00,13674.925,13675.014,13670.148,13670.148,60,559,0
2025-09-27 07:41:00,13670.184,13673.705,13669.708,13670.588,60,559,0
2025-09-27 07:42:00,13671.029,13671.029,13666.181,13667.454,60,559,0
2025-09-27 07:43:00,13667.891,13669.892,13665.481,13669.3,60,559,0
2025-09-27 07:44:00,13669.383,13673.094,13667.158,13672.714,60,559,0
2025-09-27 07:45:00,13673.044,13673.359,13669.725,13670.911,60,559,0
2025-09-27 07:46:00,13671.03,13674.396,13670.165,13674.396,60,559,0
2025-09-27 07:47:00,13674.949,13679.694,13674.797,13675.872,60,559,0
2025-09-27 07:48:00,13676.112,13678.553,13676.109,13678.118,60,559,0
2025-09-27 07:49:00,13678.069,13680.17,13678.01,13680.17,60,559,0
2025-09-27 07:50:00,13680.288,13680.288,13675.156,13675.156,60,559,0
2025-09-27 07:51:00,13674.988,13675.814,13673.772,13674.227,60,559,0
2025-09-27 07:52:00,13674.376,13675.447,13673.956,13674.623,60,559,0
2025-09-27 07:53:00,13674.559,13677.276,13673.582,13675.07,59,559,0
2025-09-27 07:54:00,13674.896,13676.552,13672.471,13672.471,60,559,0
2025-09-27 07:55:00,13673.195,13678.519,13672.292,13677.843,60,559,0
2025-09-27 07:56:00,13677.955,13678.492,13674.936,13677.428,60,559,0
2025-09-27 07:57:00,13678.104,13681.858,13677.585,13678.378,60,559,0
2025-09-27 07:58:00,13678.339,13679.584,13674.708,13675.62,60,559,0
2025-09-27 07:59:00,13675.957,13678.431,13674.659,13677.422,60,559,0
2025-09-27 08:00:00,13678.035,13678.815,13674.92,13674.92,60,559,0
2025-09-27 08:01:00,13675.178,13678.812,13675.178,13677.615,60,559,0
2025-09-27 08:02:00,13677.45,13678.744,13675.931,13675.931,60,559,0
2025-09-27 08:03:00,13675.79,13677.293,13670.494,13670.494,60,559,0
2025-09-27 08:04:00,13670.486,13672.411,13670.131,13671.846,60,559,0
2025-09-27 08:05:00,13671.847,13675.112,13670.678,13674.58,60,559,0
2025-09-27 08:06:00,13673.825,13678.571,13672.13,13676.599,60,559,0
2025-09-27 08:07:00,13676.279,13679.453,13676.279,13679.398,60,559,0
2025-09-27 08:08:00,13679.169,13679.499,13676.877,13678.399,60,559,0
2025-09-27 08:09:00,13677.755,13680.416,13676.425,13679.366,60,559,0
2025-09-27 08:10:00,13679.431,13681.016,13676.567,13676.567,60,559,0
2025-09-27 08:11:00,13676.931,13678.715,13674.878,13676.642,60,559,0
2025-09-27 08:12:00,13676.347,13676.347,13671.831,13672.524,60,559,0
2025-09-27 08:13:00,13672.567,13674.541,13670.375,13673.962,60,559,0
2025-09-27 08:14:00,13673.908,13674.535,13669.934,13669.934,60,559,0
2025-09-27 08:15:00,13670.014,13671.318,13669.409,13671.233,60,559,0
2025-09-27 08:16:00,13671.175,13673.684,13670.022,13673.271,60,559,0
2025-09-27 08:17:00,13673.362,13675.163,13671.881,13673.914,60,559,0
2025-09-27 08:18:00,13673.84,13678.665,13673.039,13678.665,60,559,0
2025-09-27 08:19:00,13678.441,13680.354,13677.918,13679.705,58,559,0
2025-09-27 08:20:00,13679.349,13679.349,13676.197,13679.207,60,559,0
2025-09-27 08:21:00,13679.907,13680.623,13676.895,13678.688,60,559,0
2025-09-27 08:22:00,13679.402,13680.702,13675.73,13676.948,60,559,0
2025-09-27 08:23:00,13676.693,13677.757,13675.095,13677.282,60,559,0
2025-09-27 08:24:00,13677.378,13677.64,13671.871,13672.033,60,559,0
2025-09-27 08:25:00,13672.368,13678.999,13672.055,13678.907,60,559,0
2025-09-27 08:26:00,13678.471,13682.585,13677.459,13682.119,60,559,0
2025-09-27 08:27:00,13682.409,13684.752,13681.508,13681.508,60,559,0
2025-09-27 08:28:00,13682.147,13682.97,13677.429,13678.561,60,559,0
2025-09-27 08:29:00,13678.205,13679.135,13676.354,13677.722,60,559,0
2025-09-27 08:30:00,13678.186,13679.003,13675.819,13677.013,60,559,0
2025-09-27 08:31:00,13677.091,13679.24,13676.091,13676.091,60,559,0
2025-09-27 08:32:00,13676.951,13679.314,13676.424,13676.981,60,559,0
2025-09-27 08:33:00,13677.332,13679.182,13676.829,13677.405,60,559,0
2025-09-27 08:34:00,13677.719,13678.054,13674.912,13675.741,60,559,0
2025-09-27 08:35:00,13675.233,13676.838,13673.237,13675.859,60,559,0
2025-09-27 08:36:00,13675.507,13677.088,13672.964,13675.916,60,559,0
2025-09-27 08:37:00,13675.986,13679.96,13675.706,13676.979,60,559,0
2025-09-27 08:38:00,13676.634,13678.999,13675.526,13675.589,60,559,0
2025-09-27 08:39:00,13676.32,13678.307,13675.006,13677.545,60,559,0
2025-09-27 08:40:00,13677.84,13683.3,13676.357,13682.409,60,559,0
2025-09-27 08:41:00,13681.823,13682.194,13679.139,13682.194,60,559,0
2025-09-27 08:42:00,13681.791,13682.884,13679.849,13681.087,60,559,0
2025-09-27 08:43:00,13680.677,13682.553,13678.949,13682.503,60,559,0
2025-09-27 08:44:00,13682.552,13682.609,13678.365,13680.068,60,559,0
2025-09-27 08:45:00,13679.357,13680.207,13676.11,13678.459,60,559,0
2025-09-27 08:46:00,13678.522,13683.084,13678.522,13682.688,60,559,0
2025-09-27 08:47:00,13682.264,13683.615,13679.556,13679.56,60,559,0
2025-09-27 08:48:00,13679.686,13681.409,13676.134,13679.761,60,559,0
2025-09-27 08:49:00,13680.113,13682.417,13678.19,13680.967,60,559,0
2025-09-27 08:50:00,13680.939,13683.829,13680.054,13681.788,60,559,0
2025-09-27 08:51:00,13682.09,13685.13,13680.184,13685.13,60,559,0
2025-09-27 08:52:00,13685.067,13687.527,13683.576,13683.729,60,559,0
2025-09-27 08:53:00,13683.648,13684.974,13682.03,13684.47,60,559,0
2025-09-27 08:54:00,13685.042,13687.426,13684.749,13685.933,60,559,0
2025-09-27 08:55:00,13685.932,13690.976,13685.624,13690.627,60,559,0
2025-09-27 08:56:00,13689.85,13691.553,13686.605,13686.631,60,559,0
2025-09-27 08:57:00,13686.438,13691.98,13686.1,13691.035,60,559,0
2025-09-27 08:58:00,13691.091,13694.612,13690.291,13691.664,60,559,0
2025-09-27 08:59:00,13692.377,13692.377,13689.33,13691.745,60,559,0
2025-09-27 09:00:00,13691.497,13691.497,13688.401,13689.501,60,559,0
2025-09-27 09:01:00,13690.204,13692.057,13685.347,13685.347,60,559,0
2025-09-27 09:02:00,13685.602,13685.602,13682.358,13683.04,60,559,0
2025-09-27 09:03:00,13683.289,13684.554,13680.311,13683.404,60,559,0
2025-09-27 09:04:00,13684.092,13685.4,13682.055,13682.055,60,559,0
2025-09-27 09:05:00,13682.047,13685.69,13680.536,13685.69,60,559,0
2025-09-27 09:06:00,13686.06,13688.333,13686.06,13686.61,60,559,0
2025-09-27 09:07:00,13686.352,13689.953,13686.259,13689.953,60,559,0
2025-09-27 09:08:00,13689.433,13692.587,13689.414,13691.083,60,559,0
2025-09-27 09:09:00,13691.379,13693.256,13690.095,13691.862,60,559,0
2025-09-27 09:10:00,13692.027,13692.935,13690.205,13691.146,60,559,0
2025-09-27 09:11:00,13690.327,13691.845,13688.263,13688.263,60,559,0
2025-09-27 09:12:00,13687.738,13691.039,13687.369,13689.641,60,559,0
2025-09-27 09:13:00,13689.74,13690.828,13687.022,13687.914,60,559,0
2025-09-27 09:14:00,13688.096,13688.652,13686.059,13688.189,59,559,0
2025-09-27 09:15:00,13688.012,13690.615,13684.903,13685.381,60,559,0
2025-09-27 09:16:00,13685.115,13687.611,13682.907,13685.916,60,559,0
2025-09-27 09:17:00,13685.859,13689.34,13685.788,13686.894,60,559,0
2025-09-27 09:18:00,13687.139,13688.611,13685.445,13686.746,60,559,0
2025-09-27 09:19:00,13686.831,13687.197,13682.282,13683.246,60,559,0
2025-09-27 09:20:00,13684.093,13684.093,13681.042,13682.573,60,559,0
2025-09-27 09:21:00,13681.687,13688.17,13680.103,13688.17,60,559,0
2025-09-27 09:22:00,13687.973,13688.244,13682.581,13683.238,60,559,0
2025-09-27 09:23:00,13683.636,13687.321,13683.46,13684.309,58,559,0
2025-09-27 09:24:00,13684.549,13684.611,13680.736,13681.583,60,559,0
2025-09-27 09:25:00,13681.699,13684.645,13681.148,13683.861,60,559,0
2025-09-27 09:26:00,13684.024,13684.024,13679.456,13682.428,60,559,0
2025-09-27 09:27:00,13682.94,13688.77,13682.845,13688.079,60,559,0
2025-09-27 09:28:00,13687.699,13688.59,13685.025,13685.746,60,559,0
2025-09-27 09:29:00,13685.776,13686.467,13679.524,13679.53,60,559,0
2025-09-27 09:30:00,13680.054,13688.026,13679.42,13687.939,60,559,0
2025-09-27 09:31:00,13687.858,13687.905,13683.09,13683.445,60,559,0
2025-09-27 09:32:00,13683.631,13685.545,13682.402,13685.475,60,559,0
2025-09-27 09:33:00,13685.273,13685.273,13681.361,13681.727,60,559,0
2025-09-27 09:34:00,13681.331,13683.588,13680.255,13680.823,60,559,0
2025-09-27 09:35:00,13681.25,13682.9,13678.864,13682.625,60,559,0
2025-09-27 09:36:00,13682.667,13685.597,13681.638,13685.128,60,559,0
2025-09-27 09:37:00,13685.723,13686.128,13682.062,13682.201,60,559,0
2025-09-27 09:38:00,13682.063,13682.591,13680.248,13682.321,60,559,0
2025-09-27 09:39:00,13682.75,13687.44,13682.75,13686.368,60,559,0
2025-09-27 09:40:00,13686.306,13693.202,13686.161,13690.348,60,559,0
2025-09-27 09:41:00,13690.09,13694.455,13689.714,13691.679,60,559,0
2025-09-27 09:42:00,13691.905,13691.905,13687.606,13690.95,60,559,0
2025-09-27 09:43:00,13691.372,13692.92,13689.378,13692.314,60,559,0
2025-09-27 09:44:00,13692.499,13692.499,13687.945,13689.412,60,559,0
2025-09-27 09:45:00,13689.868,13689.868,13685.378,13687.286,60,559,0
2025-09-27 09:46:00,13686.671,13690.906,13685.689,13689.379,60,559,0
2025-09-27 09:47:00,13688.861,13688.861,13683.537,13684.131,60,559,0
2025-09-27 09:48:00,13684.19,13685.398,13680.731,13685.098,60,559,0
2025-09-27 09:49:00,13684.829,13687.894,13684.334,13684.712,60,559,0
2025-09-27 09:50:00,13684.448,13685.283,13682.352,13684.952,60,559,0
2025-09-27 09:51:00,13685.213,13686.299,13684.065,13684.784,60,559,0
2025-09-27 09:52:00,13685.351,13687.914,13684.317,13687.487,60,559,0
2025-09-27 09:53:00,13687.705,13687.705,13682.048,13682.048,59,559,0
2025-09-27 09:54:00,13680.969,13685.004,13680.969,13683.974,60,559,0
2025-09-27 09:55:00,13683.974,13684.253,13679.231,13679.231,59,559,0
2025-09-27 09:56:00,13679.356,13682.834,13678.347,13682.124,60,559,0
